 Year "ACCESS_OM2_OMIP OHC (10^25 J)"
148 148.4054794520548 1.9781612157821655
149 149.40821917808222 1.9786057472229004
150 150.4109589041096 1.9790520668029785
151 151.413698630137 1.97890043258667
152 152.4164383561644 1.9791574478149414
153 153.4191780821918 1.979770541191101
154 154.4219178082192 1.9799178838729858
155 155.4246575342466 1.9800454378128052
156 156.42739726027398 1.9782770872116089
157 157.4301369863014 1.9768632650375366
158 158.43287671232878 1.9768949747085571
159 159.4356164383562 1.9769525527954102
160 160.43835616438358 1.9771876335144043
161 161.44109589041096 1.9775620698928833
162 162.44383561643838 1.9772719144821167
163 163.44657534246576 1.977552056312561
164 164.44931506849318 1.9781795740127563
165 165.45205479452056 1.9790760278701782
166 166.45479452054795 1.9793535470962524
167 167.45753424657536 1.9791125059127808
168 168.46027397260275 1.9793171882629395
169 169.46301369863016 1.9793791770935059
170 170.46575342465755 1.9796706438064575
171 171.46849315068494 1.9796651601791382
172 172.47123287671235 1.9802188873291016
173 173.47397260273974 1.9808320999145508
174 174.47671232876715 1.9804280996322632
175 175.47945205479454 1.9808076620101929
176 176.48219178082195 1.9817036390304565
177 177.48493150684934 1.982515811920166
178 178.48767123287672 1.9828591346740723
179 179.49041095890414 1.9832282066345215
180 180.49315068493152 1.9834872484207153
181 181.49589041095894 1.984607219696045
182 182.49863013698632 1.9855422973632812
183 183.5013698630137 1.9826608896255493
184 184.50410958904112 1.9799575805664062
185 185.5068493150685 1.9783878326416016
186 186.50958904109592 1.9777036905288696
187 187.5123287671233 1.978132724761963
188 188.5150684931507 1.9776005744934082
189 189.5178082191781 1.975094199180603
190 190.5205479452055 1.9732636213302612
191 191.5232876712329 1.972277283668518
192 192.5260273972603 1.9717196226119995
193 193.52876712328768 1.9715815782546997
194 194.5315068493151 1.9715527296066284
195 195.53424657534248 1.9712132215499878
196 196.5369863013699 1.9712437391281128
197 197.53972602739728 1.97122323513031
198 198.54246575342466 1.9705315828323364
199 199.54520547945208 1.96998131275177
200 200.54794520547946 1.9696928262710571
201 201.55068493150688 1.9695674180984497
202 202.55342465753426 1.9692168235778809
203 203.55616438356165 1.9692476987838745
204 204.55890410958907 1.9695993661880493
205 205.56164383561645 1.9690057039260864
206 206.56438356164387 1.9685373306274414
207 207.56712328767125 1.9679523706436157
208 208.56986301369864 1.9658724069595337
209 209.57260273972605 1.9654115438461304
210 210.57534246575344 1.965602993965149
211 211.57808219178085 1.9658455848693848
212 212.58082191780824 1.9655569791793823
213 213.58356164383565 1.965732216835022
214 214.58630136986304 1.9661914110183716
215 215.58904109589042 1.9661345481872559
216 216.59178082191784 1.966043472290039
217 217.59452054794522 1.9641284942626953
218 218.59726027397264 1.9626394510269165
219 219.60000000000002 1.9625264406204224
220 220.6027397260274 1.962448000907898
221 221.60547945205482 1.962588906288147
222 222.6082191780822 1.9627939462661743
223 223.61095890410962 1.9622997045516968
224 224.613698630137 1.9625353813171387
225 225.6164383561644 1.9630889892578125
226 226.6191780821918 1.963854432106018
227 227.6219178082192 1.9639114141464233
228 228.6246575342466 1.9633957147598267
229 229.627397260274 1.9634383916854858
230 230.63013698630138 1.96336030960083
231 231.6328767123288 1.9635348320007324
232 232.63561643835618 1.9634461402893066
233 233.6383561643836 1.9640394449234009
234 234.64109589041098 1.9646916389465332
235 235.64383561643837 1.9642521142959595
236 236.64657534246578 1.9645648002624512
237 237.64931506849317 1.9653525352478027
238 238.65205479452058 1.9660598039627075
239 239.65479452054797 1.9663752317428589
240 240.65753424657538 1.9667925834655762
241 241.66027397260277 1.9671066999435425
242 242.66301369863015 1.9684287309646606
243 243.66575342465757 1.96941339969635
244 244.66849315068495 1.9663782119750977
245 245.67123287671237 1.9635214805603027
246 246.67397260273975 1.9617432355880737
247 247.67671232876714 1.9607936143875122
248 248.67945205479455 1.9610408544540405
249 249.68219178082194 1.9603153467178345
250 250.68493150684935 1.95758855342865
251 251.68767123287674 1.9555190801620483
252 252.69041095890412 1.9543285369873047
253 253.69315068493154 1.9536643028259277
254 254.69589041095892 1.9535927772521973
255 255.69863013698634 1.9536447525024414
256 256.7013698630137 1.9532651901245117
257 257.70410958904114 1.953166127204895
258 258.7068493150685 1.9530164003372192
259 259.7095890410959 1.9522056579589844
260 260.7123287671233 1.9515676498413086
261 261.71506849315074 1.9511871337890625
262 262.7178082191781 1.9509469270706177
263 263.7205479452055 1.9505046606063843
264 264.7232876712329 1.950518012046814
265 265.7260273972603 1.950799822807312
266 266.7287671232877 1.9501838684082031
267 267.7315068493151 1.9497162103652954
268 268.73424657534247 1.949105143547058
269 269.7369863013699 1.9469685554504395
270 270.7397260273973 1.9464203119277954
271 271.7424657534247 1.9465641975402832
272 272.74520547945207 1.9467545747756958
273 273.7479452054795 1.9463757276535034
274 274.7506849315069 1.9464370012283325
275 275.75342465753425 1.9468547105789185
276 276.75616438356167 1.9467276334762573
277 277.7589041095891 1.9465152025222778
278 278.76164383561644 1.9444502592086792
279 279.76438356164385 1.9428092241287231
280 280.76712328767127 1.942633032798767
281 281.7698630136987 1.942557692527771
282 282.77260273972604 1.9426480531692505
283 283.77534246575345 1.9428070783615112
284 284.77808219178087 1.9422706365585327
285 285.7808219178082 1.9424601793289185
286 286.78356164383564 1.9429439306259155
287 287.78630136986305 1.9436159133911133
288 288.7890410958904 1.9435480833053589
289 289.7917808219178 1.9428094625473022
290 290.79452054794524 1.9426398277282715
291 291.79726027397265 1.9424010515213013
292 292.8 1.9424066543579102
293 293.8027397260274 1.942181944847107
294 294.80547945205484 1.9425687789916992
295 295.8082191780822 1.9429529905319214
296 296.8109589041096 1.9423699378967285
297 297.813698630137 1.9424203634262085
298 298.81643835616444 1.9429734945297241
299 299.8191780821918 1.9435852766036987
300 300.8219178082192 1.9438396692276
301 301.8246575342466 1.9441189765930176
302 302.827397260274 1.9442871809005737
303 303.8301369863014 1.9453129768371582
304 304.8328767123288 1.9460951089859009
305 305.83561643835617 1.9431020021438599
306 306.8383561643836 1.9402707815170288
307 307.841095890411 1.9385539293289185
308 308.8438356164384 1.9377857446670532
309 309.84657534246577 1.9380617141723633
310 310.8493150684932 1.9372930526733398
311 311.8520547945206 1.9345792531967163
312 312.85479452054796 1.9325448274612427
313 313.85753424657537 1.931470513343811
314 314.8602739726028 1.9308024644851685
315 315.86301369863014 1.9305771589279175
316 316.86575342465756 1.930578351020813
317 317.86849315068497 1.9301705360412598
318 318.8712328767124 1.930173397064209
319 319.87397260273974 1.9301252365112305
320 320.87671232876716 1.9292631149291992
321 321.87945205479457 1.9285532236099243
322 322.8821917808219 1.928125262260437
323 323.88493150684934 1.9278746843338013
324 324.88767123287676 1.9273985624313354
325 325.89041095890417 1.9273394346237183
326 326.8931506849315 1.9275375604629517
327 327.89589041095894 1.9268065690994263
328 328.89863013698636 1.9262175559997559
329 329.9013698630137 1.9256271123886108
330 330.9041095890411 1.9235968589782715
331 331.90684931506854 1.9231828451156616
332 332.9095890410959 1.9234685897827148
333 333.9123287671233 1.9237531423568726
334 334.9150684931507 1.9234110116958618
335 335.91780821917814 1.923491358757019
336 336.9205479452055 1.9238721132278442
337 337.9232876712329 1.9237574338912964
338 338.9260273972603 1.9235515594482422
339 339.9287671232877 1.921392560005188
340 340.9315068493151 1.9196902513504028
341 341.9342465753425 1.9194836616516113
342 342.93698630136987 1.919376254081726
343 343.9397260273973 1.9194912910461426
344 344.9424657534247 1.919716715812683
345 345.9452054794521 1.9192918539047241
346 346.94794520547947 1.9194893836975098
347 347.9506849315069 1.9199689626693726
348 348.9534246575343 1.9206887483596802
349 349.95616438356166 1.9207416772842407
350 350.95890410958907 1.920177936553955
351 351.9616438356165 1.920051097869873
352 352.9643835616439 1.9198254346847534
353 353.96712328767126 1.919901728630066
354 354.96986301369867 1.9197450876235962
355 355.9726027397261 1.9201864004135132
356 356.97534246575344 1.9206477403640747
357 357.97808219178086 1.9201363325119019
358 358.98082191780827 1.920344352722168
359 359.9835616438356 1.921045184135437
360 360.98630136986304 1.9217716455459595
361 361.98904109589046 1.922035574913025
362 362.99178082191787 1.922361969947815
363 363.9945205479452 1.9226703643798828
364 364.99726027397264 1.9238351583480835
365 366.0 1.924737811088562
